5.625863830093401E+05,  3.446946397525635E+05, -2.436426723114720E+04, -7.830373956468310E-04,  1.210836616307045E-02, -8.721768431649637E-07,
5.625863360267621E+05,  3.446953662545414E+05, -2.436426728347162E+04, -7.830485373489325E-04,  1.210836643674521E-02, -8.719704396656369E-07,
5.625862890435157E+05,  3.446960927565359E+05, -2.436426733578365E+04, -7.830596790484169E-04,  1.210836671042420E-02, -8.717640360769718E-07,
5.625862420596007E+05,  3.446968192585467E+05, -2.436426738808330E+04, -7.830708207452845E-04,  1.210836698410741E-02, -8.715576323989685E-07,
5.625861950750172E+05,  3.446975457605740E+05, -2.436426744037058E+04, -7.830819624395362E-04,  1.210836725779485E-02, -8.713512286324943E-07,
5.625861480897652E+05,  3.446982722626176E+05, -2.436426749264546E+04, -7.830931041311721E-04,  1.210836753148652E-02, -8.711448247758144E-07,
5.625861011038447E+05,  3.446989987646777E+05, -2.436426754490794E+04, -7.831042458201930E-04,  1.210836780518241E-02, -8.709384208297963E-07,
5.625860541172557E+05,  3.446997252667543E+05, -2.436426759715806E+04, -7.831153875065994E-04,  1.210836807888254E-02, -8.707320167953073E-07,
5.625860071299982E+05,  3.447004517688472E+05, -2.436426764939578E+04, -7.831265291903920E-04,  1.210836835258689E-02, -8.705256126706126E-07,
5.625859601420722E+05,  3.447011782709566E+05, -2.436426770162114E+04, -7.831376708715711E-04,  1.210836862629547E-02, -8.703192084574471E-07,
5.625859131534777E+05,  3.447019047730824E+05, -2.436426775383408E+04, -7.831488125501372E-04,  1.210836890000828E-02, -8.701128041532086E-07,
5.625858661642147E+05,  3.447026312752246E+05, -2.436426780603467E+04, -7.831599542260909E-04,  1.210836917372531E-02, -8.699063997596318E-07,
5.625858191742832E+05,  3.447033577773832E+05, -2.436426785822285E+04, -7.831710958994331E-04,  1.210836944744658E-02, -8.696999952784515E-07,
5.625857721836831E+05,  3.447040842795583E+05, -2.436426791039867E+04, -7.831822375701636E-04,  1.210836972117207E-02, -8.694935907044635E-07,
5.625857251924147E+05,  3.447048107817498E+05, -2.436426796256209E+04, -7.831933792382837E-04,  1.210836999490178E-02, -8.692871860428719E-07,
5.625856782004776E+05,  3.447055372839576E+05, -2.436426801471312E+04, -7.832045209037934E-04,  1.210837026863574E-02, -8.690807812893400E-07,
5.625856312078722E+05,  3.447062637861820E+05, -2.436426806685179E+04, -7.832156625666933E-04,  1.210837054237392E-02, -8.688743764490720E-07,
5.625855842145982E+05,  3.447069902884227E+05, -2.436426811897806E+04, -7.832268042269843E-04,  1.210837081611632E-02, -8.686679715168635E-07,
5.625855372206557E+05,  3.447077167906800E+05, -2.436426817109193E+04, -7.832379458846666E-04,  1.210837108986296E-02, -8.684615664935821E-07,
5.625854902260447E+05,  3.447084432929535E+05, -2.436426822319343E+04, -7.832490875397408E-04,  1.210837136361382E-02, -8.682551613809625E-07,
5.625854432307652E+05,  3.447091697952436E+05, -2.436426827528256E+04, -7.832602291922073E-04,  1.210837163736892E-02, -8.680487561790046E-07,
5.625853962348171E+05,  3.447098962975500E+05, -2.436426832735930E+04, -7.832713708420670E-04,  1.210837191112824E-02, -8.678423508859737E-07,
5.625853492382007E+05,  3.447106227998729E+05, -2.436426837942364E+04, -7.832825124893201E-04,  1.210837218489180E-02, -8.676359455036045E-07,
5.625853022409156E+05,  3.447113493022122E+05, -2.436426843147562E+04, -7.832936541339674E-04,  1.210837245865958E-02, -8.674295400301624E-07,
5.625852552429622E+05,  3.447120758045680E+05, -2.436426848351519E+04, -7.833047957760093E-04,  1.210837273243159E-02, -8.672231344665146E-07,
5.625852082443401E+05,  3.447128023069401E+05, -2.436426853554239E+04, -7.833159374154463E-04,  1.210837300620783E-02, -8.670167288109265E-07,
5.625851612450497E+05,  3.447135288093287E+05, -2.436426858755719E+04, -7.833270790522788E-04,  1.210837327998831E-02, -8.668103230660001E-07,
5.625851142450906E+05,  3.447142553117337E+05, -2.436426863955962E+04, -7.833382206865078E-04,  1.210837355377301E-02, -8.666039172326029E-07,
5.625850672444631E+05,  3.447149818141551E+05, -2.436426869154966E+04, -7.833493623181333E-04,  1.210837382756194E-02, -8.663975113055306E-07,
5.625850202431672E+05,  3.447157083165930E+05, -2.436426874352734E+04, -7.833605039471563E-04,  1.210837410135511E-02, -8.661911052882526E-07,
5.625849732412026E+05,  3.447164348190473E+05, -2.436426879549261E+04, -7.833716455735770E-04,  1.210837437515250E-02, -8.659846991799017E-07,
5.625849262385697E+05,  3.447171613215180E+05, -2.436426884744549E+04, -7.833827871973960E-04,  1.210837464895413E-02, -8.657782929830798E-07,
5.625848792352682E+05,  3.447178878240052E+05, -2.436426889938601E+04, -7.833939288186138E-04,  1.210837492275998E-02, -8.655718866934503E-07,
5.625848322312982E+05,  3.447186143265088E+05, -2.436426895131411E+04, -7.834050704372311E-04,  1.210837519657007E-02, -8.653654803127478E-07,
5.625847852266597E+05,  3.447193408290287E+05, -2.436426900322986E+04, -7.834162120532482E-04,  1.210837547038439E-02, -8.651590738418397E-07,
5.625847382213528E+05,  3.447200673315652E+05, -2.436426905513319E+04, -7.834273536666661E-04,  1.210837574420294E-02, -8.649526672789912E-07,
5.625846912153773E+05,  3.447207938341181E+05, -2.436426910702417E+04, -7.834384952774847E-04,  1.210837601802572E-02, -8.647462606268044E-07,
5.625846442087333E+05,  3.447215203366873E+05, -2.436426915890277E+04, -7.834496368857051E-04,  1.210837629185273E-02, -8.645398538835447E-07,
5.625845972014209E+05,  3.447222468392731E+05, -2.436426921076895E+04, -7.834607784913275E-04,  1.210837656568398E-02, -8.643334470466099E-07,
5.625845501934399E+05,  3.447229733418752E+05, -2.436426926262278E+04, -7.834719200943526E-04,  1.210837683951945E-02, -8.641270401186021E-07,
5.625845031847905E+05,  3.447236998444939E+05, -2.436426931446420E+04, -7.834830616947807E-04,  1.210837711335916E-02, -8.639206330995214E-07,
5.625844561754726E+05,  3.447244263471288E+05, -2.436426936629324E+04, -7.834942032926127E-04,  1.210837738720310E-02, -8.637142259902350E-07,
5.625844091654861E+05,  3.447251528497803E+05, -2.436426941810992E+04, -7.835053448878487E-04,  1.210837766105127E-02, -8.635078187872736E-07,
5.625843621548312E+05,  3.447258793524482E+05, -2.436426946991420E+04, -7.835164864804894E-04,  1.210837793490367E-02, -8.633014114949739E-07,
5.625843151435078E+05,  3.447266058551325E+05, -2.436426952170608E+04, -7.835276280705357E-04,  1.210837820876031E-02, -8.630950041116012E-07,
5.625842681315158E+05,  3.447273323578332E+05, -2.436426957348558E+04, -7.835387696579877E-04,  1.210837848262118E-02, -8.628885966345534E-07,
5.625842211188554E+05,  3.447280588605504E+05, -2.436426962525271E+04, -7.835499112428461E-04,  1.210837875648628E-02, -8.626821890664327E-07,
5.625841741055264E+05,  3.447287853632840E+05, -2.436426967700744E+04, -7.835610528251114E-04,  1.210837903035561E-02, -8.624757814063716E-07,
5.625841270915291E+05,  3.447295118660341E+05, -2.436426972874980E+04, -7.835721944047841E-04,  1.210837930422918E-02, -8.622693736552375E-07,
5.625840800768632E+05,  3.447302383688005E+05, -2.436426978047976E+04, -7.835833359818647E-04,  1.210837957810698E-02, -8.620629658104284E-07,
5.625840330615287E+05,  3.447309648715834E+05, -2.436426983219736E+04, -7.835944775563539E-04,  1.210837985198901E-02, -8.618565578754137E-07,
5.625839860455259E+05,  3.447316913743828E+05, -2.436426988390255E+04, -7.836056191282523E-04,  1.210838012587528E-02, -8.616501498475912E-07,
5.625839390288545E+05,  3.447324178771985E+05, -2.436426993559537E+04, -7.836167606975601E-04,  1.210838039976578E-02, -8.614437417286958E-07,
5.625838920115145E+05,  3.447331443800307E+05, -2.436426998727581E+04, -7.836279022642780E-04,  1.210838067366051E-02, -8.612373335152579E-07,
5.625838449935062E+05,  3.447338708828794E+05, -2.436427003894384E+04, -7.836390438284064E-04,  1.210838094755948E-02, -8.610309252116144E-07,
5.625837979748293E+05,  3.447345973857444E+05, -2.436427009059952E+04, -7.836501853899463E-04,  1.210838122146268E-02, -8.608245168168979E-07,
5.625837509554839E+05,  3.447353238886259E+05, -2.436427014224281E+04, -7.836613269488978E-04,  1.210838149537012E-02, -8.606181083267717E-07,
5.625837039354701E+05,  3.447360503915239E+05, -2.436427019387367E+04, -7.836724685052615E-04,  1.210838176928179E-02, -8.604116997464398E-07,
5.625836569147877E+05,  3.447367768944383E+05, -2.436427024549220E+04, -7.836836100590381E-04,  1.210838204319769E-02, -8.602052910724328E-07,
5.625836098934369E+05,  3.447375033973691E+05, -2.436427029709834E+04, -7.836947516102279E-04,  1.210838231711783E-02, -8.599988823064855E-07,
5.625835628714175E+05,  3.447382299003163E+05, -2.436427034869205E+04, -7.837058931588316E-04,  1.210838259104220E-02, -8.597924734485979E-07,
5.625835158487296E+05,  3.447389564032800E+05, -2.436427040027342E+04, -7.837170347048496E-04,  1.210838286497080E-02, -8.595860644970352E-07,
5.625834688253733E+05,  3.447396829062601E+05, -2.436427045184240E+04, -7.837281762482827E-04,  1.210838313890365E-02, -8.593796554543995E-07,
5.625834218013484E+05,  3.447404094092567E+05, -2.436427050339899E+04, -7.837393177891311E-04,  1.210838341284072E-02, -8.591732463163540E-07,
5.625833747766552E+05,  3.447411359122696E+05, -2.436427055494318E+04, -7.837504593273958E-04,  1.210838368678203E-02, -8.589668370889703E-07,
5.625833277512934E+05,  3.447418624152991E+05, -2.436427060647499E+04, -7.837616008630766E-04,  1.210838396072758E-02, -8.587604277644420E-07,
5.625832807252631E+05,  3.447425889183449E+05, -2.436427065799442E+04, -7.837727423961748E-04,  1.210838423467736E-02, -8.585540183497081E-07,
5.625832336985643E+05,  3.447433154214072E+05, -2.436427070950148E+04, -7.837838839266904E-04,  1.210838450863137E-02, -8.583476088412992E-07,
5.625831866711971E+05,  3.447440419244859E+05, -2.436427076099614E+04, -7.837950254546242E-04,  1.210838478258962E-02, -8.581411992400825E-07,
5.625831396431612E+05,  3.447447684275811E+05, -2.436427081247843E+04, -7.838061669799768E-04,  1.210838505655211E-02, -8.579347895460582E-07,
5.625830926144570E+05,  3.447454949306927E+05, -2.436427086394832E+04, -7.838173085027486E-04,  1.210838533051883E-02, -8.577283797583587E-07,
5.625830455850842E+05,  3.447462214338208E+05, -2.436427091540584E+04, -7.838284500229400E-04,  1.210838560448979E-02, -8.575219698761169E-07,
5.625829985550430E+05,  3.447469479369653E+05, -2.436427096685096E+04, -7.838395915405517E-04,  1.210838587846498E-02, -8.573155599028021E-07,
5.625829515243332E+05,  3.447476744401263E+05, -2.436427101828370E+04, -7.838507330555842E-04,  1.210838615244441E-02, -8.571091498349448E-07,
5.625829044929550E+05,  3.447484009433036E+05, -2.436427106970406E+04, -7.838618745680381E-04,  1.210838642642808E-02, -8.569027396760145E-07,
5.625828574609082E+05,  3.447491274464974E+05, -2.436427112111202E+04, -7.838730160779139E-04,  1.210838670041598E-02, -8.566963294199398E-07,
5.625828104281931E+05,  3.447498539497076E+05, -2.436427117250761E+04, -7.838841575852121E-04,  1.210838697440812E-02, -8.564899190727920E-07,
5.625827633948093E+05,  3.447505804529343E+05, -2.436427122389083E+04, -7.838952990899330E-04,  1.210838724840450E-02, -8.562835086311019E-07,
5.625827163607572E+05,  3.447513069561775E+05, -2.436427127526165E+04, -7.839064405920776E-04,  1.210838752240511E-02, -8.560770980966040E-07,
5.625826693260365E+05,  3.447520334594370E+05, -2.436427132662006E+04, -7.839175820916463E-04,  1.210838779640996E-02, -8.558706874658289E-07,
5.625826222906474E+05,  3.447527599627130E+05, -2.436427137796611E+04, -7.839287235886396E-04,  1.210838807041905E-02, -8.556642767448483E-07,
5.625825752545897E+05,  3.447534864660055E+05, -2.436427142929980E+04, -7.839398650830579E-04,  1.210838834443237E-02, -8.554578659275905E-07,
5.625825282178635E+05,  3.447542129693144E+05, -2.436427148062109E+04, -7.839510065749015E-04,  1.210838861844993E-02, -8.552514550183923E-07,
5.625824811804689E+05,  3.447549394726396E+05, -2.436427153192995E+04, -7.839621480641718E-04,  1.210838889247172E-02, -8.550450440129170E-07,
5.625824341424057E+05,  3.447556659759814E+05, -2.436427158322647E+04, -7.839732895508685E-04,  1.210838916649776E-02, -8.548386329155014E-07,
5.625823871036741E+05,  3.447563924793396E+05, -2.436427163451059E+04, -7.839844310349925E-04,  1.210838944052803E-02, -8.546322217226759E-07,
5.625823400642740E+05,  3.447571189827143E+05, -2.436427168578234E+04, -7.839955725165443E-04,  1.210838971456254E-02, -8.544258104361754E-07,
5.625822930242055E+05,  3.447578454861054E+05, -2.436427173704171E+04, -7.840067139955243E-04,  1.210838998860129E-02, -8.542193990559999E-07,
5.625822459834684E+05,  3.447585719895129E+05, -2.436427178828868E+04, -7.840178554719331E-04,  1.210839026264428E-02, -8.540129875812819E-07,
5.625821989420628E+05,  3.447592984929369E+05, -2.436427183952325E+04, -7.840289969457715E-04,  1.210839053669150E-02, -8.538065760120214E-07,
5.625821518999888E+05,  3.447600249963774E+05, -2.436427189074545E+04, -7.840401384170395E-04,  1.210839081074296E-02, -8.536001643490859E-07,
5.625821048572462E+05,  3.447607514998342E+05, -2.436427194195527E+04, -7.840512798857381E-04,  1.210839108479866E-02, -8.533937525898733E-07,
5.625820578138351E+05,  3.447614780033075E+05, -2.436427199315271E+04, -7.840624213518677E-04,  1.210839135885860E-02, -8.531873407369855E-07,
5.625820107697556E+05,  3.447622045067973E+05, -2.436427204433775E+04, -7.840735628154286E-04,  1.210839163292278E-02, -8.529809287921575E-07,
5.625819637250076E+05,  3.447629310103034E+05, -2.436427209551042E+04, -7.840847042764218E-04,  1.210839190699119E-02, -8.527745167501849E-07,
5.625819166795911E+05,  3.447636575138260E+05, -2.436427214667067E+04, -7.840958457348473E-04,  1.210839218106385E-02, -8.525681046128025E-07,
5.625818696335062E+05,  3.447643840173652E+05, -2.436427219781860E+04, -7.841069871907062E-04,  1.210839245514074E-02, -8.523616923826124E-07,
5.625818225867526E+05,  3.447651105209207E+05, -2.436427224895409E+04, -7.841181286439987E-04,  1.210839272922188E-02, -8.521552800578799E-07,
5.625817755393307E+05,  3.447658370244927E+05, -2.436427230007722E+04, -7.841292700947251E-04,  1.210839300330725E-02, -8.519488676368703E-07,
5.625817284912402E+05,  3.447665635280811E+05, -2.436427235118796E+04, -7.841404115428865E-04,  1.210839327739686E-02, -8.517424551195835E-07,
5.625816814424813E+05,  3.447672900316860E+05, -2.436427240228630E+04, -7.841515529884831E-04,  1.210839355149071E-02, -8.515360425103563E-07,
5.625816343930538E+05,  3.447680165353073E+05, -2.436427245337229E+04, -7.841626944315155E-04,  1.210839382558880E-02, -8.513296298039846E-07,
5.625815873429580E+05,  3.447687430389451E+05, -2.436427250444588E+04, -7.841738358719839E-04,  1.210839409969113E-02, -8.511232170048053E-07,
5.625815402921935E+05,  3.447694695425993E+05, -2.436427255550708E+04, -7.841849773098895E-04,  1.210839437379770E-02, -8.509168041093487E-07,
5.625814932407606E+05,  3.447701960462699E+05, -2.436427260655590E+04, -7.841961187452324E-04,  1.210839464790851E-02, -8.507103911184824E-07,
5.625814461886593E+05,  3.447709225499571E+05, -2.436427265759233E+04, -7.842072601780133E-04,  1.210839492202356E-02, -8.505039780313389E-07,
5.625813991358895E+05,  3.447716490536605E+05, -2.436427270861635E+04, -7.842184016082324E-04,  1.210839519614285E-02, -8.502975648487857E-07,
5.625813520824511E+05,  3.447723755573806E+05, -2.436427275962802E+04, -7.842295430358908E-04,  1.210839547026638E-02, -8.500911515725573E-07,
5.625813050283443E+05,  3.447731020611170E+05, -2.436427281062730E+04, -7.842406844609885E-04,  1.210839574439415E-02, -8.498847382000518E-07,
5.625812579735690E+05,  3.447738285648699E+05, -2.436427286161418E+04, -7.842518258835264E-04,  1.210839601852616E-02, -8.496783247338713E-07,
5.625812109181252E+05,  3.447745550686392E+05, -2.436427291258870E+04, -7.842629673035049E-04,  1.210839629266241E-02, -8.494719111696789E-07,
5.625811638620129E+05,  3.447752815724250E+05, -2.436427296355083E+04, -7.842741087209244E-04,  1.210839656680291E-02, -8.492654975100766E-07,
5.625811168052321E+05,  3.447760080762272E+05, -2.436427301450055E+04, -7.842852501357856E-04,  1.210839684094764E-02, -8.490590837559320E-07,
5.625810697477829E+05,  3.447767345800459E+05, -2.436427306543791E+04, -7.842963915480891E-04,  1.210839711509661E-02, -8.488526699055102E-07,
5.625810226896652E+05,  3.447774610838810E+05, -2.436427311636291E+04, -7.843075329578352E-04,  1.210839738924983E-02, -8.486462559588112E-07,
5.625809756308789E+05,  3.447781875877326E+05, -2.436427316727547E+04, -7.843186743650245E-04,  1.210839766340729E-02, -8.484398419167025E-07,
5.625809285714242E+05,  3.447789140916007E+05, -2.436427321817567E+04, -7.843298157696578E-04,  1.210839793756899E-02, -8.482334277791839E-07,
5.625808815113010E+05,  3.447796405954851E+05, -2.436427326906347E+04, -7.843409571717353E-04,  1.210839821173493E-02, -8.480270135453882E-07,
5.625808344505094E+05,  3.447803670993861E+05, -2.436427331993890E+04, -7.843520985712579E-04,  1.210839848590511E-02, -8.478205992153154E-07,
5.625807873890492E+05,  3.447810936033034E+05, -2.436427337080195E+04, -7.843632399682257E-04,  1.210839876007953E-02, -8.476141847889654E-07,
5.625807403269205E+05,  3.447818201072373E+05, -2.436427342165259E+04, -7.843743813626394E-04,  1.210839903425820E-02, -8.474077702663382E-07,
