-9.761384196257421E+07, -1.144658433844983E+08, -1.927821859174222E+04,  2.216607880651156E+01, -1.945983847365915E+01,  4.352425632649926E-04,
-9.761251199104585E+07, -1.144670109667865E+08, -1.927819248310477E+04,  2.216630547200127E+01, -1.945957113276092E+01,  4.350451703034608E-04,
-9.761118200591765E+07, -1.144681785330341E+08, -1.927816638630629E+04,  2.216653213394506E+01, -1.945930378934927E+01,  4.348477885356417E-04,
-9.760985200718985E+07, -1.144693460832412E+08, -1.927814030136168E+04,  2.216675879234293E+01, -1.945903644342430E+01,  4.346504179633115E-04,
-9.760852199486265E+07, -1.144705136174073E+08, -1.927811422825605E+04,  2.216698544719488E+01, -1.945876909498612E+01,  4.344530585944639E-04,
-9.760719196893625E+07, -1.144716811355325E+08, -1.927808816699684E+04,  2.216721209850091E+01, -1.945850174403482E+01,  4.342557104299871E-04,
-9.760586192941090E+07, -1.144728486376165E+08, -1.927806211757660E+04,  2.216743874626102E+01, -1.945823439057052E+01,  4.340583734805392E-04,
-9.760453187628677E+07, -1.144740161236593E+08, -1.927803607998788E+04,  2.216766539047521E+01, -1.945796703459331E+01,  4.338610477470084E-04,
-9.760320180956410E+07, -1.144751835936607E+08, -1.927801005424559E+04,  2.216789203114347E+01, -1.945769967610329E+01,  4.336637332382764E-04,
-9.760187172924311E+07, -1.144763510476204E+08, -1.927798404034227E+04,  2.216811866826582E+01, -1.945743231510058E+01,  4.334664299561197E-04,
-9.760054163532399E+07, -1.144775184855384E+08, -1.927795803827792E+04,  2.216834530184223E+01, -1.945716495158527E+01,  4.332691379094200E-04,
-9.759921152780695E+07, -1.144786859074145E+08, -1.927793204804510E+04,  2.216857193187274E+01, -1.945689758555746E+01,  4.330718570990655E-04,
-9.759788140669224E+07, -1.144798533132486E+08, -1.927790606965125E+04,  2.216879855835732E+01, -1.945663021701727E+01,  4.328745875374906E-04,
-9.759655127198002E+07, -1.144810207030405E+08, -1.927788010309637E+04,  2.216902518129598E+01, -1.945636284596479E+01,  4.326773292264718E-04,
-9.759522112367055E+07, -1.144821880767901E+08, -1.927785414837301E+04,  2.216925180068871E+01, -1.945609547240012E+01,  4.324800821677854E-04,
-9.759389096176402E+07, -1.144833554344972E+08, -1.927782820548862E+04,  2.216947841653553E+01, -1.945582809632337E+01,  4.322828463712014E-04,
-9.759256078626063E+07, -1.144845227761616E+08, -1.927780227442086E+04,  2.216970502883641E+01, -1.945556071773465E+01,  4.320856218402724E-04,
-9.759123059716062E+07, -1.144856901017832E+08, -1.927777635520697E+04,  2.216993163759138E+01, -1.945529333663404E+01,  4.318884085785513E-04,
-9.758990039446419E+07, -1.144868574113620E+08, -1.927775044781715E+04,  2.217015824280043E+01, -1.945502595302167E+01,  4.316912065949197E-04,
-9.758857017817156E+07, -1.144880247048976E+08, -1.927772455225885E+04,  2.217038484446356E+01, -1.945475856689762E+01,  4.314940158920422E-04,
-9.758723994828293E+07, -1.144891919823899E+08, -1.927769866853952E+04,  2.217061144258076E+01, -1.945449117826201E+01,  4.312968364814651E-04,
-9.758590970479852E+07, -1.144903592438389E+08, -1.927767279663682E+04,  2.217083803715205E+01, -1.945422378711494E+01,  4.310996683596358E-04,
-9.758457944771855E+07, -1.144915264892443E+08, -1.927764693657309E+04,  2.217106462817741E+01, -1.945395639345650E+01,  4.309025115336595E-04,
-9.758324917704321E+07, -1.144926937186061E+08, -1.927762108834088E+04,  2.217129121565684E+01, -1.945368899728681E+01,  4.307053660133064E-04,
-9.758191889277273E+07, -1.144938609319240E+08, -1.927759525194019E+04,  2.217151779959036E+01, -1.945342159860596E+01,  4.305082318021292E-04,
-9.758058859490734E+07, -1.144950281291978E+08, -1.927756942734867E+04,  2.217174437997796E+01, -1.945315419741405E+01,  4.303111089036804E-04,
-9.757925828344722E+07, -1.144961953104276E+08, -1.927754361459613E+04,  2.217197095681963E+01, -1.945288679371121E+01,  4.301139973259538E-04,
-9.757792795839258E+07, -1.144973624756130E+08, -1.927751781367511E+04,  2.217219753011538E+01, -1.945261938749751E+01,  4.299168970707257E-04,
-9.757659761974366E+07, -1.144985296247540E+08, -1.927749202457070E+04,  2.217242409986521E+01, -1.945235197877307E+01,  4.297198081459896E-04,
-9.757526726750067E+07, -1.144996967578505E+08, -1.927746624729782E+04,  2.217265066606913E+01, -1.945208456753798E+01,  4.295227305579630E-04,
-9.757393690166381E+07, -1.145008638749021E+08, -1.927744048184901E+04,  2.217287722872711E+01, -1.945181715379237E+01,  4.293256643093102E-04,
-9.757260652223329E+07, -1.145020309759088E+08, -1.927741472821683E+04,  2.217310378783918E+01, -1.945154973753631E+01,  4.291286094071367E-04,
-9.757127612920932E+07, -1.145031980608705E+08, -1.927738898640871E+04,  2.217333034340533E+01, -1.945128231876992E+01,  4.289315658549953E-04,
-9.756994572259216E+07, -1.145043651297870E+08, -1.927736325643212E+04,  2.217355689542556E+01, -1.945101489749330E+01,  4.287345336608794E-04,
-9.756861530238195E+07, -1.145055321826582E+08, -1.927733753826469E+04,  2.217378344389986E+01, -1.945074747370656E+01,  4.285375128265656E-04,
-9.756728486857897E+07, -1.145066992194839E+08, -1.927731183192879E+04,  2.217400998882825E+01, -1.945048004740979E+01,  4.283405033618237E-04,
-9.756595442118338E+07, -1.145078662402638E+08, -1.927728613740951E+04,  2.217423653021072E+01, -1.945021261860310E+01,  4.281435052648774E-04,
-9.756462396019541E+07, -1.145090332449980E+08, -1.927726045469940E+04,  2.217446306804727E+01, -1.944994518728659E+01,  4.279465185499376E-04,
-9.756329348561527E+07, -1.145102002336863E+08, -1.927723478382826E+04,  2.217468960233789E+01, -1.944967775346037E+01,  4.277495432170042E-04,
-9.756196299744320E+07, -1.145113672063284E+08, -1.927720912476629E+04,  2.217491613308260E+01, -1.944941031712453E+01,  4.275525792687418E-04,
-9.756063249567938E+07, -1.145125341629243E+08, -1.927718347751349E+04,  2.217514266028139E+01, -1.944914287827919E+01,  4.273556267220258E-04,
-9.755930198032404E+07, -1.145137011034737E+08, -1.927715784209222E+04,  2.217536918393427E+01, -1.944887543692443E+01,  4.271586855670861E-04,
-9.755797145137738E+07, -1.145148680279766E+08, -1.927713221847266E+04,  2.217559570404122E+01, -1.944860799306037E+01,  4.269617558207983E-04,
-9.755664090883961E+07, -1.145160349364329E+08, -1.927710660667717E+04,  2.217582222060225E+01, -1.944834054668711E+01,  4.267648374804978E-04,
-9.755531035271098E+07, -1.145172018288422E+08, -1.927708100669086E+04,  2.217604873361737E+01, -1.944807309780474E+01,  4.265679305577308E-04,
-9.755397978299165E+07, -1.145183687052045E+08, -1.927705541851372E+04,  2.217627524308657E+01, -1.944780564641339E+01,  4.263710350533856E-04,
-9.755264919968188E+07, -1.145195355655197E+08, -1.927702984216809E+04,  2.217650174900986E+01, -1.944753819251313E+01,  4.261741509763439E-04,
-9.755131860278185E+07, -1.145207024097876E+08, -1.927700427763164E+04,  2.217672825138722E+01, -1.944727073610409E+01,  4.259772783292703E-04,
-9.754998799229178E+07, -1.145218692380080E+08, -1.927697872488946E+04,  2.217695475021867E+01, -1.944700327718635E+01,  4.257804171157176E-04,
-9.754865736821188E+07, -1.145230360501808E+08, -1.927695318397880E+04,  2.217718124550420E+01, -1.944673581576003E+01,  4.255835673463437E-04,
-9.754732673054238E+07, -1.145242028463058E+08, -1.927692765486985E+04,  2.217740773724382E+01, -1.944646835182523E+01,  4.253867290220370E-04,
-9.754599607928351E+07, -1.145253696263830E+08, -1.927690213757753E+04,  2.217763422543753E+01, -1.944620088538205E+01,  4.251899021516792E-04,
-9.754466541443540E+07, -1.145265363904120E+08, -1.927687663207203E+04,  2.217786071008532E+01, -1.944593341643058E+01,  4.249930867361584E-04,
-9.754333473599835E+07, -1.145277031383929E+08, -1.927685113838315E+04,  2.217808719118719E+01, -1.944566594497094E+01,  4.247962827861329E-04,
-9.754200404397254E+07, -1.145288698703254E+08, -1.927682565652579E+04,  2.217831366874315E+01, -1.944539847100323E+01,  4.245994903024908E-04,
-9.754067333835818E+07, -1.145300365862094E+08, -1.927680018646270E+04,  2.217854014275320E+01, -1.944513099452754E+01,  4.244027092896729E-04,
-9.753934261915547E+07, -1.145312032860447E+08, -1.927677472820133E+04,  2.217876661321733E+01, -1.944486351554399E+01,  4.242059397574494E-04,
-9.753801188636465E+07, -1.145323699698312E+08, -1.927674928174168E+04,  2.217899308013556E+01, -1.944459603405267E+01,  4.240091817102609E-04,
-9.753668113998593E+07, -1.145335366375687E+08, -1.927672384709865E+04,  2.217921954350787E+01, -1.944432855005369E+01,  4.238124351507722E-04,
-9.753535038001950E+07, -1.145347032892571E+08, -1.927669842424989E+04,  2.217944600333426E+01, -1.944406106354715E+01,  4.236157000825358E-04,
-9.753401960646559E+07, -1.145358699248963E+08, -1.927667301321030E+04,  2.217967245961476E+01, -1.944379357453315E+01,  4.234189765153218E-04,
-9.753268881932442E+07, -1.145370365444860E+08, -1.927664761396497E+04,  2.217989891234933E+01, -1.944352608301179E+01,  4.232222644553474E-04,
-9.753135801859619E+07, -1.145382031480262E+08, -1.927662222654372E+04,  2.218012536153800E+01, -1.944325858898318E+01,  4.230255639026126E-04,
-9.753002720428111E+07, -1.145393697355167E+08, -1.927659685090184E+04,  2.218035180718076E+01, -1.944299109244741E+01,  4.228288748677755E-04,
-9.752869637637940E+07, -1.145405363069572E+08, -1.927657148707658E+04,  2.218057824927760E+01, -1.944272359340461E+01,  4.226321973526126E-04,
-9.752736553489126E+07, -1.145417028623478E+08, -1.927654613504559E+04,  2.218080468782854E+01, -1.944245609185485E+01,  4.224355313660055E-04,
-9.752603467981693E+07, -1.145428694016882E+08, -1.927652079481632E+04,  2.218103112283358E+01, -1.944218858779825E+01,  4.222388769061780E-04,
-9.752470381115662E+07, -1.145440359249783E+08, -1.927649546638131E+04,  2.218125755429270E+01, -1.944192108123491E+01,  4.220422339837882E-04,
-9.752337292891049E+07, -1.145452024322179E+08, -1.927647014974803E+04,  2.218148398220592E+01, -1.944165357216493E+01,  4.218456026032769E-04,
-9.752204203307880E+07, -1.145463689234069E+08, -1.927644484490156E+04,  2.218171040657323E+01, -1.944138606058841E+01,  4.216489827699732E-04,
-9.752071112366177E+07, -1.145475353985451E+08, -1.927641955186427E+04,  2.218193682739464E+01, -1.944111854650546E+01,  4.214523744892062E-04,
-9.751938020065959E+07, -1.145487018576324E+08, -1.927639427062124E+04,  2.218216324467015E+01, -1.944085102991619E+01,  4.212557777671933E-04,
-9.751804926407248E+07, -1.145498683006687E+08, -1.927636900116503E+04,  2.218238965839975E+01, -1.944058351082068E+01,  4.210591926048224E-04,
-9.751671831390065E+07, -1.145510347276537E+08, -1.927634374351799E+04,  2.218261606858344E+01, -1.944031598921904E+01,  4.208626190118636E-04,
-9.751538735014433E+07, -1.145522011385873E+08, -1.927631849765778E+04,  2.218284247522124E+01, -1.944004846511138E+01,  4.206660569945342E-04,
-9.751405637280370E+07, -1.145533675334694E+08, -1.927629326358438E+04,  2.218306887831312E+01, -1.943978093849779E+01,  4.204695065554986E-04,
-9.751272538187899E+07, -1.145545339122999E+08, -1.927626804132015E+04,  2.218329527785912E+01, -1.943951340937839E+01,  4.202729676983097E-04,
-9.751139437737043E+07, -1.145557002750785E+08, -1.927624283084273E+04,  2.218352167385921E+01, -1.943924587775327E+01,  4.200764404318491E-04,
-9.751006335927820E+07, -1.145568666218052E+08, -1.927621763214469E+04,  2.218374806631340E+01, -1.943897834362253E+01,  4.198799247561169E-04,
-9.750873232760255E+07, -1.145580329524797E+08, -1.927619244524837E+04,  2.218397445522169E+01, -1.943871080698628E+01,  4.196834206835476E-04,
-9.750740128234364E+07, -1.145591992671020E+08, -1.927616727013141E+04,  2.218420084058408E+01, -1.943844326784462E+01,  4.194869282141411E-04,
-9.750607022350174E+07, -1.145603655656718E+08, -1.927614210680872E+04,  2.218442722240058E+01, -1.943817572619765E+01,  4.192904473558912E-04,
-9.750473915107702E+07, -1.145615318481891E+08, -1.927611695527285E+04,  2.218465360067117E+01, -1.943790818204547E+01,  4.190939781105740E-04,
-9.750340806506972E+07, -1.145626981146536E+08, -1.927609181552380E+04,  2.218487997539588E+01, -1.943764063538819E+01,  4.188975204897361E-04,
-9.750207696548006E+07, -1.145638643650652E+08, -1.927606668757647E+04,  2.218510634657468E+01, -1.943737308622591E+01,  4.187010744951536E-04,
-9.750074585230821E+07, -1.145650305994239E+08, -1.927604157140851E+04,  2.218533271420759E+01, -1.943710553455873E+01,  4.185046401277148E-04,
-9.749941472555442E+07, -1.145661968177294E+08, -1.927601646701992E+04,  2.218555907829461E+01, -1.943683798038675E+01,  4.183082173998542E-04,
-9.749808358521889E+07, -1.145673630199815E+08, -1.927599137441069E+04,  2.218578543883574E+01, -1.943657042371008E+01,  4.181118063133482E-04,
-9.749675243130183E+07, -1.145685292061801E+08, -1.927596629360318E+04,  2.218601179583097E+01, -1.943630286452881E+01,  4.179154068726376E-04,
-9.749542126380345E+07, -1.145696953763252E+08, -1.927594122457504E+04,  2.218623814928031E+01, -1.943603530284305E+01,  4.177190190848279E-04,
-9.749409008272399E+07, -1.145708615304164E+08, -1.927591616731882E+04,  2.218646449918377E+01, -1.943576773865290E+01,  4.175226429561363E-04,
-9.749275888806362E+07, -1.145720276684538E+08, -1.927589112184942E+04,  2.218669084554133E+01, -1.943550017195847E+01,  4.173262784865628E-04,
-9.749142767982259E+07, -1.145731937904370E+08, -1.927586608816683E+04,  2.218691718835300E+01, -1.943523260275986E+01,  4.171299256867655E-04,
-9.749009645800109E+07, -1.145743598963661E+08, -1.927584106626362E+04,  2.218714352761879E+01, -1.943496503105716E+01,  4.169335845585209E-04,
-9.748876522259936E+07, -1.145755259862407E+08, -1.927581605613977E+04,  2.218736986333870E+01, -1.943469745685048E+01,  4.167372551107107E-04,
-9.748743397361757E+07, -1.145766920600608E+08, -1.927579105778784E+04,  2.218759619551271E+01, -1.943442988013992E+01,  4.165409373468876E-04,
-9.748610271105596E+07, -1.145778581178263E+08, -1.927576607122272E+04,  2.218782252414084E+01, -1.943416230092559E+01,  4.163446312714925E-04,
-9.748477143491474E+07, -1.145790241595369E+08, -1.927574109643698E+04,  2.218804884922308E+01, -1.943389471920758E+01,  4.161483368889662E-04,
-9.748344014519411E+07, -1.145801901851925E+08, -1.927571613341570E+04,  2.218827517075945E+01, -1.943362713498600E+01,  4.159520542064143E-04,
-9.748210884189431E+07, -1.145813561947930E+08, -1.927569118219614E+04,  2.218850148874993E+01, -1.943335954826096E+01,  4.157557832309422E-04,
-9.748077752501555E+07, -1.145825221883383E+08, -1.927566624273360E+04,  2.218872780319453E+01, -1.943309195903254E+01,  4.155595239643262E-04,
-9.747944619455801E+07, -1.145836881658281E+08, -1.927564131504297E+04,  2.218895411409325E+01, -1.943282436730086E+01,  4.153632764110071E-04,
-9.747811485052192E+07, -1.145848541272623E+08, -1.927561639913172E+04,  2.218918042144609E+01, -1.943255677306602E+01,  4.151670405754260E-04,
-9.747678349290751E+07, -1.145860200726408E+08, -1.927559149499238E+04,  2.218940672525306E+01, -1.943228917632812E+01,  4.149708164717936E-04,
-9.747545212171496E+07, -1.145871860019634E+08, -1.927556660263985E+04,  2.218963302551414E+01, -1.943202157708725E+01,  4.147746040956690E-04,
-9.747412073694451E+07, -1.145883519152300E+08, -1.927554172205180E+04,  2.218985932222936E+01, -1.943175397534353E+01,  4.145784034541578E-04,
-9.747278933859636E+07, -1.145895178124404E+08, -1.927551685322821E+04,  2.219008561539869E+01, -1.943148637109704E+01,  4.143822145534770E-04,
-9.747145792667073E+07, -1.145906836935945E+08, -1.927549199618399E+04,  2.219031190502216E+01, -1.943121876434792E+01,  4.141860374033968E-04,
-9.747012650116783E+07, -1.145918495586921E+08, -1.927546715089679E+04,  2.219053819109974E+01, -1.943095115509623E+01,  4.139898719994761E-04,
-9.746879506208788E+07, -1.145930154077330E+08, -1.927544231738895E+04,  2.219076447363146E+01, -1.943068354334210E+01,  4.137937183559259E-04,
-9.746746360943107E+07, -1.145941812407172E+08, -1.927541749565303E+04,  2.219099075261731E+01, -1.943041592908562E+01,  4.135975764754107E-04,
-9.746613214319763E+07, -1.145953470576445E+08, -1.927539268568903E+04,  2.219121702805729E+01, -1.943014831232689E+01,  4.134014463597069E-04,
-9.746480066338778E+07, -1.145965128585146E+08, -1.927536788748950E+04,  2.219144329995140E+01, -1.942988069306602E+01,  4.132053280176962E-04,
-9.746346917000170E+07, -1.145976786433276E+08, -1.927534310105443E+04,  2.219166956829964E+01, -1.942961307130311E+01,  4.130092214529313E-04,
-9.746213766303964E+07, -1.145988444120831E+08, -1.927531832637638E+04,  2.219189583310202E+01, -1.942934544703826E+01,  4.128131266734059E-04,
-9.746080614250182E+07, -1.146000101647812E+08, -1.927529356347024E+04,  2.219212209435853E+01, -1.942907782027157E+01,  4.126170436817844E-04,
-9.745947460838841E+07, -1.146011759014215E+08, -1.927526881232858E+04,  2.219234835206919E+01, -1.942881019100314E+01,  4.124209724807315E-04,
-9.745814306069964E+07, -1.146023416220041E+08, -1.927524407295138E+04,  2.219257460623397E+01, -1.942854255923308E+01,  4.122249130773525E-04,
-9.745681149943571E+07, -1.146035073265286E+08, -1.927521934533864E+04,  2.219280085685290E+01, -1.942827492496149E+01,  4.120288654840820E-04,
-9.745547992459688E+07, -1.146046730149950E+08, -1.927519462948292E+04,  2.219302710392596E+01, -1.942800728818846E+01,  4.118328296938145E-04,
-9.745414833618332E+07, -1.146058386874031E+08, -1.927516992540658E+04,  2.219325334745317E+01, -1.942773964891411E+01,  4.116368057198727E-04,
-9.745281673419526E+07, -1.146070043437528E+08, -1.927514523307234E+04,  2.219347958743452E+01, -1.942747200713853E+01,  4.114407935675857E-04,
